transaction_id,src,trg,balance_before,balance_after
1421,03fcf9e53678d18e51f0e2da4515caa64c517e3f8cc804809b44ecc165d214b3fd,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,11241.928351486737,1241.9283514867366
1423,03f1ed5c4182534d9cee23c02248c862eb5b46ff295cc0a0c4beb73b138ed92fc8,031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,14018.57186817974,4018.5718681797407
1464,03b12fae9d38becadbf7cdf0c0a17249c1bed70b46b2f5d89e774075e990993c3f,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,14948.05864015801,4948.058640158009
1492,020d98c2ccc70c6e19d445a55791cd0caa98049af479ae59bea2c65cdde9f61978,0200072fd301cb4a680f26d87c28b705ccd6a1d5b00f1b5efd7fe5f998f1bbb1f1,11210.31201329263,1210.3120132926306
1499,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0200072fd301cb4a680f26d87c28b705ccd6a1d5b00f1b5efd7fe5f998f1bbb1f1,16732.180394216255,6732.180394216255
1505,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,14447.709289416467,4447.709289416467
1509,03d2a44997a0fb6deee0a31c389d9d6bcb6f929f1dd0ba67201d195f2b3c76087c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,13290.318451948879,3290.3184519488786
1514,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02725e5abcbf5550fc29e6b19706a1377f25d2b1502684f9be9965b6deac167520,17399.079967045065,7399.079967045065
1533,024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,0360e94b6a5ba69e9349ea1077890b6384a4b9e6368e100316d85e22a534f552a8,11747.968591054436,1747.9685910544358
1534,035392249d0fa141c2607f3e97df94ab075fd386916a774df193158522ba5a9146,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,11232.626565876046,1232.6265658760458
1540,02f304f0ed1dd6ae7b8677025e40c9254b3b9d77a44718f21aa3e3322552af7562,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15539.476654903388,5539.476654903388
1541,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,10492.678446587117,492.6784465871169
1546,03584abd04d69168600340ad5d11723d324f2fc95ea36cbb84804580e344af235e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18531.146458961124,8531.146458961124
1553,033a43f4ad5189c1d457e4094bc92b07307c1caf345baa5d1e68fc59d21e8eeff6,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,13385.334778725433,3385.3347787254334
1560,0292e8060da527f77be1db34a2a9f0b0baf158094e7424970806d5c9f90f4db312,032e42afae47fafc446608e34d42c4483179014a49aa409110108cb00617395910,11090.838506346923,1090.8385063469232
1613,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,11067.136074832717,1067.136074832717
1616,02b60ffca21d6c5fb784c5e99d895c6cabfc467f1233da38c158accafe5ed4c859,028ff87c9ad3f2889f69bed50048e15b2df9174aa248bb757f7a2726577e3a7031,16265.481959611354,6265.481959611354
1627,0210a8a60f869a0054374540411e05d7461b6655a2e6f10e873d0e22715939fc56,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18832.197481135183,8832.197481135183
1650,025e4970f975bc9fc1c7b0702ed41e0898e131e835c19fb59716c35cf448bd6dfb,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,19824.000615525023,9824.000615525023
1651,02085a614ae7c0a5d29fc4ac192dc73887ad024cca78f62f138ac277dd5cd06fa1,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,17120.596216002097,7120.596216002097
1671,032241f9ccb929f38d3ebe3bfd83bdab0484218ca967580de624a4cdf53a45259f,035c0730794cb324eaf7a5e79e066ef54fe4c495f1fb54118ef9651f7fb1318198,16621.800459960206,6621.800459960206
1679,03077fb48968df38f9decd91c5f4e100c093cbd6d848c2d541f5d1b454db653760,028b3ba3aa14be49e5096758c2b062114251eafd9a3dec502c64f3f079322672cb,15389.655369824184,5389.655369824184
1688,03e24db0341fff731e24aeb0492e54510d1392d21d121a51e644ac5797300d495f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,19590.831285896653,9590.831285896653
1693,02c9ab41feddfb2035ee21b50ea44d20897fa0ef5282ffc107f8f3cb31877571f0,0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,15224.155768251412,5224.155768251412
1698,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,18443.23112461294,8443.23112461294
1700,0251a08c8f96c02bac929be2fd91b6ae714b1b90fa29a11833d6f226ac9e5071ef,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17276.24285207112,7276.242852071118
1702,0356adcf4972155ef2efe4261366cd730c5823caabd90b8f0659f6dd3ee4bc2cda,028a2f0ca33134cfd5f655ed942ddcd9feb4a879831416bb23858d1d60154b0936,13068.61943926041,3068.61943926041
1706,03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,16890.37554359621,6890.375543596208
1706,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03b6cad4d044d42e9d9537650dd4a84806733dd00013f862bc8342fb40e28474bd,12183.429707897183,2183.429707897183
1713,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10111.088971453937,111.08897145393712
1716,0346c84a15d0ac1d724f64cbaf3726fbaa33e6c95d15abd513c1767b9945884fd6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,19524.483229796424,9524.483229796424
1724,0312bf5f0279d315fde0a831019ae0a47461e9cfb65376fee367d987ebc72b1e74,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18049.787128644704,8049.787128644704
1727,03238a2390825bff5d987c3f6cd7a648969a524143d984e8b446f9695942bfbe21,02a94aadd09055ca615bd76aacb6bba748ed8a0d2e5924aea643e3dc3912085314,14103.167038132935,4103.167038132935
1729,023378a2809fda0000750a77129195f1c30d72c5b003ed3ddafd2b5120df88b031,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,16654.14462114403,6654.144621144031
1731,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf,034157be16f1d8ea468c3ad4115d543d3cf757ac51df60c9fd8efad69f9d20f189,10000.0,0.0
1780,026ab14e3bff403919f6150ef1973e60a6ae855213da9943a83578202c980e2e66,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,19304.694652478804,9304.694652478804
1786,0263b8f308fe3d8a8e4aa45d36a89574226de6fde137a2d55b34bd100561e5600b,03cb7983dc247f9f81a0fa2dfa3ce1c255365f7279c8dd143e086ca333df10e278,17135.73532401946,7135.735324019461
1798,02f45d28f3477a408d0d3e18a6cdedae9d58df18cf271ac84a0ce7d00699f38d19,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18288.264863632125,8288.264863632125
1803,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02c16cca44562b590dd279c942200bdccfd4f990c3a69fad620c10ef2f8228eaff,19809.67083494118,9809.670834941178
1806,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03d24a4d2c8841890779f3c788cd269d467ad8ff8fcfdc21c8ceead42c7dd7f04b,18443.23112461294,8443.23112461294
1819,02964c50e89786896df7e5d10d7bb6995b0bbdaf891ff24fbcc52b75aae544e514,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10534.594922873592,534.5949228735917
1876,0273209369cf43965cf46be5ba41dd5e04756a658c440c873083f36344dc01a040,023e8b9d0c52dc22d07f70a69624e2457df5760ca0b4d87a5df460b08863f46448,15709.051919283425,5709.051919283425
1881,0286fd9994832bd94e3fe5a6ee28044829a8394560a9a763ad601ed6c5a1fff535,0348211ee76f3719b360d3ec33ab58f6ba2702ee8b5b579c4a9df6f9b78db70223,17316.958407348753,7316.958407348753
1888,021d7477153209bf1c81060483b4c2519bde173a18cbb3b7b94fb552b79e127323,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11382.49081283899,1382.4908128389907
1896,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,10492.678446587117,492.6784465871169
1902,03697040d580505a8e847776078db062173d7a2a2093f004c67e2c0734790e41fa,0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,17589.27611824621,7589.276118246209
1909,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,18362.614550344544,8362.614550344544
1916,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,14447.709289416467,4447.709289416467
1921,0313aa34a66cc0b8eb97b9c68ec5434dec965819610f27ea30f3b9b515ea297673,02b4cb8be9077c3b14d6aa575bc94adbc0e08f9f2dedfbc5774ded9095079740f0,14762.938741767051,4762.938741767051
1945,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,18698.907963611036,8698.907963611036
1962,02458b08c5820784cd60a9b71a9b45cad5ea90fb63491f57370b7259bae02ffe60,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,10922.789868019268,922.7898680192684
1975,0217383b5f11169456f10d32b4474f2806de64cbd60b42512cc42c1f769f41ac8d,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,19271.598244443074,9271.598244443074
1976,03dd3babcbbfd79fb6c11594f450a03ce9e2e37fef393a423f9086342a954b494e,03cb7983dc247f9f81a0fa2dfa3ce1c255365f7279c8dd143e086ca333df10e278,17213.24873022568,7213.248730225681
1984,0341f5ff2992997613aff5675d6796232a63ab7f30136219774da8aba431df37c8,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,19391.608875711347,9391.608875711347
1995,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,17649.732237313267,7649.7322373132665
2004,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,020d41c5a32f06d7addc7378f2d4a6596358d8716a3eb5d5bbdd894a82a1fdd00c,14322.081159168003,4322.081159168003
2033,0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,0379749b3a6bb297e746909df7531419bc4d05b5e31f21621c9f8ef52336b7909e,10000.0,0.0
2049,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12923.903306878841,2923.9033068788412
2051,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,035aef5661e1a6e370db60dc0455796800afd5b51fbc12a0a8b34836b15f5d7ef6,15212.454886826588,5212.454886826588
2063,02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15823.762719167278,5823.762719167278
2065,02d7cf25ef92bd4dfb6aa9a0e7d955a1225c5f168328b771c6d194fec359302d30,0332052748755d74b3395b91eaea78b53bd64b55eb031ccb6a7ae23ac445bb6af7,16568.057663507097,6568.0576635070975
2065,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,14770.980425288719,4770.980425288719
2073,02ae3c06f6db6a87ea874ef7ba86c87ab0041eabf6d8be0594582505b1fd5d7ee8,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,10223.844141772519,223.84414177251892
2073,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,10492.678446587117,492.6784465871169
2103,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17591.59019012165,7591.590190121649
2133,02b57f86aa1b5abe288fbddb8c946cdc6ed17696152d5a22cfc045f90e713474ed,027e5ef63402f1a74c1293f46a0bae52625745ff9184b277506d4645f99f22d629,11287.290550690923,1287.2905506909228
2155,02fc1fbe6f1016c73741dd92eb81377372e32e781719b9cfa762fde1bee6eea32f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,11043.074232819466,1043.0742328194665
2157,033f885b7ef0bdc402686d9d9f14649962692b92c08dfedacd725e3616027508e8,020de548b86e373e795e37343c9ef6f972d45ade479cc71ed5a9a7dac2588d0a37,13018.488329443058,3018.4883294430583
2161,027b3aa2ddff87263f202275e4ba62cec4590b3f2b84484ff50fa442d1ef8e9d6b,02065e25c272203440b66ea0ba66601d1248564554d0a68472b82511af54288120,10984.92530453039,984.9253045303903
2164,03ccfa463aa95e16fad96da31771d63f21efcf6e677483268aa58416c43aba8f41,03bce096d13fc4e41a1aa74333a20dbb1d796ba74d7ab20e079490125fd938c2c2,16650.1839530207,6650.1839530207
2216,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,15301.092036388964,5301.092036388964
2227,03aedc5302d3fa4c33eb84f98287a78268d0cdfa70624f7708664264880f6b482c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,14940.00351644363,4940.00351644363
2227,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,03945c8c1c7c50a1026814496a120af4c9cea2653787555130d7837d9340631ee0,13373.844150687706,3373.844150687706
2276,026a0ccc1e8f306827043774132988fa44cba04f7b68277be63229d52eca02256e,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,17315.311320665434,7315.311320665434
2278,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11303.869041809114,1303.8690418091137
2286,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,11037.488331411041,1037.4883314110411
2293,0377160fbfc48c19ad4b90e27efb0c0ebd6cedf9fc960481571f6dbcfa0fa4914f,0314dc1c496290a33f8fba3e78332418b1c136d9fb2a14d4a181e3cc9a653ee2f8,15051.371864067194,5051.371864067194
2294,0366b4925b67feb6993e2cc735e0efb48dfe9a011e94b0d3ec7e56f0959dd65cc9,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,10861.897672600651,861.8976726006513
2322,02ab34a17192c3e8f99634535532d4971a85b38085a9c9bb31a6edff4a9a577afe,0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,17580.82982508233,7580.829825082332
2351,03783fe0ad682e695e1d132df84222066d483599b5b49b879a7c6aeb66f57adb56,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15631.443579804705,5631.443579804705
2360,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,11067.136074832717,1067.136074832717
2363,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,18698.907963611036,8698.907963611036
2387,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,11461.71996528878,1461.7199652887793
2404,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0256812a1cb2539a5500f3c1c20db5ed7626e3878a552e3356c032c7bec2b3060e,16800.787324986915,6800.787324986915
2428,037adcc69c3bc426516184dede4078dfa81a0d8131ae95b37d90e68edc89731f41,03cb7983dc247f9f81a0fa2dfa3ce1c255365f7279c8dd143e086ca333df10e278,13877.895761864529,3877.895761864529
2434,0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,18109.303071823546,8109.303071823546
2444,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,12074.625420848042,2074.6254208480423
2449,025469b50de125b4cd97457c0da67365519f0cd0f441c2ced0978fb6ae7802ae76,02a15d043069892b1f93bdf4bf0160447afd61f7f23548bf1c56d92fd9744281e6,15907.175482750225,5907.175482750225
2449,02a15d043069892b1f93bdf4bf0160447afd61f7f23548bf1c56d92fd9744281e6,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,12725.761828472649,2725.7618284726486
2456,03aa66d4a02dda896006d5b956d1acbc32c68278d0745ba677474aad8988f09dda,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,10481.369592119128,481.36959211912836
2473,026871ba2db890ae47f3a4ee11e6bc10badc038e9eaed9b7983d990aee0ff3c1cf,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,10418.863964200416,418.8639642004164
2486,027b3aa2ddff87263f202275e4ba62cec4590b3f2b84484ff50fa442d1ef8e9d6b,0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,11202.93398816711,1202.9339881671094
2510,02643b2c991d7f21b2abdb04c57d3b6cbc566ea3b41b9fde46c00a2f5aceeff0cb,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,11238.347163594137,1238.3471635941369
2517,030d609a79a8a0226b9ec3d76fad79ddcc7abcef9f65a64b46d8bbe2fc6be14705,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,14376.673645353618,4376.673645353618
2522,026a0ccc1e8f306827043774132988fa44cba04f7b68277be63229d52eca02256e,03021c5f5f57322740e4ee6936452add19dc7ea7ccf90635f95119ab82a62ae268,13418.42721107923,3418.42721107923
2538,0310c5e129986800bd8023d6172833d03d19d3acfd4f27c49c61a00a0538629a65,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,15583.649235085053,5583.649235085053
2543,02c1ec2ab731486ae4bf23bed3f09c3f9fd17b644305fa818ee2b33aa7c0b09b77,0384d130bfd760b6e9e1155963558367533552ef971563a72c6c5cb117af9db93d,10403.908672670346,403.9086726703463
2545,0207d58b94bd3946bf7eb8c27cea6cc29d147485efb33f284894e59062592f398a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,19461.26816386936,9461.268163869361
2550,034a0fa8e6d83688f3e19c2bcb93fb9d6f366d6c937dbc3c744cb21db6e093958b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,18649.547774323823,8649.547774323823
2551,02a20247f515d978cbf9e9ce6a4287b5931d724068b7b88bbaead6380db3dd8e9a,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432,15784.713182568114,5784.713182568114
2564,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03f9d34e9a5564064730e76b2566b8185725fe5143dda6bdc35ba940687f9c980b,13195.588342314812,3195.5883423148116
2570,03945c8c1c7c50a1026814496a120af4c9cea2653787555130d7837d9340631ee0,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,16626.155849312294,6626.155849312294
2574,032271efcb35188ef00e3f28469a2bb18b50a5f2f325bd130bdac341af24e9b5f0,03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,17871.76281365169,7871.7628136516905
2594,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,17391.732402548718,7391.732402548718
2621,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,028eafd2b68d03b338f15a12148f1fd80753d94bca07fa2c8ea951370e2a41c28b,17712.0,7712.0
2635,020cc6c7b5e03046a6795f64414b97f01e1b21f2eaa828823d073c11810f03ca46,03537fe9ed61f81500793ab65f88ed2486e98592783faa5cdef14feb2fe632164b,18141.839219520956,8141.839219520956
2635,03f1ed5c4182534d9cee23c02248c862eb5b46ff295cc0a0c4beb73b138ed92fc8,032e42afae47fafc446608e34d42c4483179014a49aa409110108cb00617395910,11756.612745873703,1756.6127458737028
2639,03b12fae9d38becadbf7cdf0c0a17249c1bed70b46b2f5d89e774075e990993c3f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,14897.984821700331,4897.984821700331
2644,02e5b2ac99105e0ac17d92e3e1d9535f8300fcf3b4983283d8a86861b675a9a129,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,12610.285971173751,2610.285971173751
2658,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02725e5abcbf5550fc29e6b19706a1377f25d2b1502684f9be9965b6deac167520,17399.079967045065,7399.079967045065
2671,024655b768ef40951b20053a5c4b951606d4d86085d51238f2c67c7dec29c792ca,03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,17769.273352855103,7769.273352855103
2686,02b4cb8be9077c3b14d6aa575bc94adbc0e08f9f2dedfbc5774ded9095079740f0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17136.5349993767,7136.534999376701
2696,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,024509d6321a579b3f72117509e243d6cdd86874cb0731ff39be6c92f3e64b53a1,14881.503986842901,4881.503986842901
2699,033aa93d8abed5a070efd69e1119351eed005b3af4c0de43db350adc2278c914d5,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,17703.27245377726,7703.272453777259
2712,0332052748755d74b3395b91eaea78b53bd64b55eb031ccb6a7ae23ac445bb6af7,02725e5abcbf5550fc29e6b19706a1377f25d2b1502684f9be9965b6deac167520,19414.19282774973,9414.192827749732
2740,025bbebdfae7bc00b86433db8256b74283eed0e61304a5f56a7e11cd7f92073b8c,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,14491.415685833987,4491.415685833987
2751,022914d7ffc6f4c6a98eb920d6afd56980f90f10448c5fc666703ef0e3930b68ae,037eb17d0fee2d20bacea3d78940b40f4ac61a5a7040a23b6e8280c80d7ebfb420,10466.602070482862,466.6020704828625
2762,02b9ea7012eb3509f2c81c233944849b9bf789b7bf27fdb5fd2e65380831b67f11,032ebdae3314f072acd70e66e18572e6ba27f96918009369585e7cdcf36af3cf9e,17992.056533847153,7992.056533847153
2776,030b525fb57ab0d24c4952dfa5d0166f57dd39d873b6eba2715c1496a27f23dd4d,02de4ba1b08b2895bde816f012d4b4a5fdd797dfdf6443c28db183ca4a83043835,18318.47452405331,8318.474524053308
2781,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,03e5a594f574f845409d474c105c5d233291f94d1fba4ee6a4de595c576bd2f4e1,12235.42082412666,2235.4208241266606
2798,02c16cca44562b590dd279c942200bdccfd4f990c3a69fad620c10ef2f8228eaff,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,14510.358868843352,4510.358868843352
2818,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,17649.732237313267,7649.7322373132665
2828,033d3b07aec77af943032cb5cb3730c6cb14270afddd1165e7c2e6ae6cc6760961,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,10364.733630549123,364.7336305491226
2833,0316ecdf485d6b10d3076346081363060525390a64511e5e29b4afee38d8800e44,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,15089.675358544002,5089.675358544002
2838,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,17649.732237313267,7649.7322373132665
2849,02b90f61a42f9635dd5653cc7895d5e1b466b9f3b5cc1154777c07ae288f4b1fec,02271f8ad4c3375619689776f1de924550e0cc8a9012dd5baf8303d5e28db8c520,14713.324374294636,4713.324374294636
2854,036aa1a5d995a217aec68cdafada9d70395ada24c55b1b6488f2b9372c5f267a4f,02cdf83ef8e45908b1092125d25c68dcec7751ca8d39f557775cd842e5bc127469,15652.690577661333,5652.690577661333
2856,02c5371591b640da03f9a645e2ddfa5620d8537388b03ddd524d36766c0f550db0,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,14447.709289416467,4447.709289416467
2860,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,19591.907529592158,9591.907529592158
